5.8564,0.9000,58.1739
5.8627,0.9000,58.2835
5.8691,0.9000,58.3930
5.8754,0.9000,58.4478
5.8817,0.9000,58.5573
5.8881,0.9000,58.6121
5.8944,0.9000,58.6669
5.9007,0.9000,58.7765
5.9071,0.9000,58.7765
5.9134,0.9000,58.8860
5.9198,0.9000,58.9956
5.9261,0.9000,59.0503
5.9324,0.9000,59.1599
5.9387,0.9000,59.2695
5.9450,0.9000,59.3242
5.9514,0.9000,59.4338
5.9578,0.9000,59.4338
5.9641,0.9000,59.5433
5.9705,0.9000,59.5981
5.9768,0.9000,59.6529
5.9832,0.9000,59.7625
5.9895,0.9000,59.8720
5.9958,0.9000,59.9268
6.0022,0.9000,60.0363
6.0085,0.9000,60.1459
6.0148,0.9000,60.2007
6.0211,0.9000,60.3102
6.0274,0.9000,60.3102
6.0338,0.9000,60.4198
6.0401,0.9000,60.5293
6.0464,0.9000,60.5841
6.0528,0.9000,60.6937
6.0591,0.9000,60.8032
6.0654,0.9000,60.8580
6.0718,0.9000,60.9676
6.0781,0.9000,61.0223
6.0845,0.9000,61.1319
6.0908,0.9000,61.1867
6.0971,0.9000,61.2414
6.1035,0.9000,61.3510
6.1098,0.9000,61.4058
6.1161,0.9000,61.4606
6.1224,0.9000,61.5701
6.1288,0.9000,61.6797
6.1351,0.9000,61.7344
6.1414,0.9000,61.8440
6.1477,0.9000,61.8440
6.1541,0.9000,61.9536
6.1605,0.9000,62.0631
